<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
SHIBUSDTSWAP,1440,20250315,030000,0.000012778,0.000012981,0.00001262,0.000012829,19.24
SHIBUSDTSWAP,1440,20250316,030000,0.000012828,0.00001382,0.000012569,0.000013112,85.11
SHIBUSDTSWAP,1440,20250317,030000,0.000013111,0.000013599,0.000012774,0.000012955,48.76
SHIBUSDTSWAP,1440,20250318,030000,0.000012956,0.00001297,0.000012258,0.000012542,28.63
SHIBUSDTSWAP,1440,20250319,030000,0.000012544,0.000012992,0.000012479,0.000012939,31.35
SHIBUSDTSWAP,1440,20250320,030000,0.00001294,0.000013044,0.000012595,0.00001294,27.58
SHIBUSDTSWAP,1440,20250321,030000,0.00001294,0.000013093,0.000012456,0.000012499,23.06
SHIBUSDTSWAP,1440,20250322,030000,0.0000125,0.00001296,0.000012474,0.000012805,15.09
SHIBUSDTSWAP,1440,20250323,030000,0.000012805,0.000013113,0.000012776,0.000012955,16.24
SHIBUSDTSWAP,1440,20250324,030000,0.000012955,0.000013699,0.000012778,0.000013529,31.8
SHIBUSDTSWAP,1440,20250325,030000,0.00001353,0.000014049,0.000013351,0.000013848,34.47
SHIBUSDTSWAP,1440,20250326,030000,0.000013848,0.000015666,0.000013791,0.000014211,148.43
SHIBUSDTSWAP,1440,20250327,030000,0.00001421,0.000014729,0.000013926,0.000014023,59.53
SHIBUSDTSWAP,1440,20250328,030000,0.000014021,0.000014049,0.000013009,0.000013242,54.63
SHIBUSDTSWAP,1440,20250329,030000,0.00001324,0.000013385,0.000012428,0.000012678,35.49
SHIBUSDTSWAP,1440,20250330,030000,0.000012679,0.000012841,0.000012276,0.000012456,30.22
SHIBUSDTSWAP,1440,20250331,030000,0.000012457,0.000012575,0.000011969,0.00001238,37.55
SHIBUSDTSWAP,1440,20250401,030000,0.00001238,0.000013143,0.000012372,0.000012683,36.87
SHIBUSDTSWAP,1440,20250402,030000,0.000012684,0.00001306,0.000011946,0.000012051,71.89
SHIBUSDTSWAP,1440,20250403,030000,0.000012052,0.000012446,0.00001181,0.000012234,39.76
SHIBUSDTSWAP,1440,20250404,030000,0.000012235,0.00001254,0.000011935,0.000012313,51.36
SHIBUSDTSWAP,1440,20250405,030000,0.000012311,0.000012432,0.000012073,0.000012334,17.06
SHIBUSDTSWAP,1440,20250406,030000,0.000012336,0.000012387,0.000011022,0.000011322,45.02
SHIBUSDTSWAP,1440,20250407,030000,0.000011322,0.000011826,0.000010283,0.000011423,83.88
SHIBUSDTSWAP,1440,20250408,030000,0.000011423,0.00001173,0.000010521,0.000010651,47.8
SHIBUSDTSWAP,1440,20250409,030000,0.000010653,0.00001214,0.000010286,0.000011928,69.32
SHIBUSDTSWAP,1440,20250410,030000,0.000011928,0.00001215,0.000011417,0.000011628,49.99
SHIBUSDTSWAP,1440,20250411,030000,0.000011626,0.000012382,0.0000116,0.000012208,31.83
SHIBUSDTSWAP,1440,20250412,030000,0.000012209,0.000012679,0.000012045,0.000012533,23.23
SHIBUSDTSWAP,1440,20250413,030000,0.000012536,0.000012593,0.000011927,0.00001205,28.8
SHIBUSDTSWAP,1440,20250414,030000,0.000012051,0.000012431,0.00001192,0.000012007,30.41
SHIBUSDTSWAP,1440,20250415,030000,0.000012008,0.000012133,0.000011652,0.000011672,27.8
SHIBUSDTSWAP,1440,20250416,030000,0.000011673,0.000011982,0.000011446,0.000011832,29.47
SHIBUSDTSWAP,1440,20250417,030000,0.000011831,0.00001204,0.000011612,0.000011786,27.48
SHIBUSDTSWAP,1440,20250418,030000,0.000011785,0.000012469,0.000011662,0.000012284,25.75
SHIBUSDTSWAP,1440,20250419,030000,0.000012283,0.000012415,0.000012111,0.000012341,25.15
SHIBUSDTSWAP,1440,20250420,030000,0.000012341,0.000012549,0.000012089,0.000012349,21.66
SHIBUSDTSWAP,1440,20250421,030000,0.00001235,0.000012808,0.000012201,0.000012355,34.04
SHIBUSDTSWAP,1440,20250422,030000,0.000012356,0.000013796,0.000012165,0.000013572,42.77
SHIBUSDTSWAP,1440,20250423,030000,0.000013573,0.000013904,0.000013152,0.000013563,51.01
SHIBUSDTSWAP,1440,20250424,030000,0.000013564,0.000013797,0.000012897,0.000013782,38.75
SHIBUSDTSWAP,1440,20250425,030000,0.000013782,0.000014284,0.00001365,0.000014141,61.68
SHIBUSDTSWAP,1440,20250426,030000,0.000014144,0.000015226,0.000014034,0.000014137,57.58
SHIBUSDTSWAP,1440,20250427,030000,0.000014138,0.000014183,0.000013411,0.000013429,41.41
SHIBUSDTSWAP,1440,20250428,030000,0.000013431,0.0000142,0.000013149,0.000013725,53.01
SHIBUSDTSWAP,1440,20250429,030000,0.000013726,0.00001392,0.000013245,0.000013399,41.45
SHIBUSDTSWAP,1440,20250430,030000,0.000013398,0.000013524,0.000012773,0.000013227,36.71
SHIBUSDTSWAP,1440,20250501,030000,0.00001323,0.000013737,0.00001319,0.000013482,30.52
SHIBUSDTSWAP,1440,20250502,030000,0.000013483,0.00001368,0.000013268,0.000013463,34.52
SHIBUSDTSWAP,1440,20250503,030000,0.000013464,0.000013476,0.000012869,0.000012955,22.34
SHIBUSDTSWAP,1440,20250504,030000,0.000012956,0.000013228,0.000012585,0.000012654,28.02
SHIBUSDTSWAP,1440,20250505,030000,0.000012653,0.000012971,0.000012515,0.000012676,28.41
SHIBUSDTSWAP,1440,20250506,030000,0.000012678,0.000012762,0.000012289,0.00001274,32.53
SHIBUSDTSWAP,1440,20250507,030000,0.00001274,0.00001294,0.00001254,0.0000128,27.84
SHIBUSDTSWAP,1440,20250508,030000,0.000012802,0.00001458,0.00001272,0.000014387,61.93
SHIBUSDTSWAP,1440,20250509,030000,0.000014387,0.00001563,0.000014111,0.000015043,117.88
SHIBUSDTSWAP,1440,20250510,030000,0.000015048,0.000017086,0.000014834,0.00001706,121.76
SHIBUSDTSWAP,1440,20250511,030000,0.000017055,0.000017282,0.0000156,0.000015894,125.87
SHIBUSDTSWAP,1440,20250512,030000,0.000015895,0.000017652,0.00001503,0.000015756,182.04
SHIBUSDTSWAP,1440,20250513,030000,0.000015756,0.0000166,0.000014768,0.000016354,109.05
SHIBUSDTSWAP,1440,20250514,030000,0.000016353,0.000016711,0.000015507,0.00001572,88.78
SHIBUSDTSWAP,1440,20250515,030000,0.000015721,0.000015892,0.000014427,0.000014815,91.79
SHIBUSDTSWAP,1440,20250516,030000,0.000014814,0.00001519,0.000014394,0.000014557,49.93
SHIBUSDTSWAP,1440,20250517,030000,0.000014556,0.00001461,0.000013967,0.000014177,48.35
SHIBUSDTSWAP,1440,20250518,030000,0.000014178,0.000015353,0.000014059,0.000014995,61.09
SHIBUSDTSWAP,1440,20250519,030000,0.000014998,0.000015133,0.000013861,0.000014579,60.6
SHIBUSDTSWAP,1440,20250520,030000,0.000014579,0.000014908,0.000014113,0.000014597,37.89
SHIBUSDTSWAP,1440,20250521,030000,0.000014598,0.000015175,0.000014259,0.000014825,65.09
SHIBUSDTSWAP,1440,20250522,030000,0.000014826,0.000015548,0.000014819,0.000015547,59.87
SHIBUSDTSWAP,1440,20250523,030000,0.000015546,0.00001606,0.000014165,0.000014292,102.97
SHIBUSDTSWAP,1440,20250524,030000,0.000014292,0.000014574,0.000014227,0.000014372,25.49
SHIBUSDTSWAP,1440,20250525,030000,0.000014372,0.000014681,0.000013907,0.000014468,49.73
SHIBUSDTSWAP,1440,20250526,030000,0.000014468,0.000014744,0.000014174,0.000014398,37.89
SHIBUSDTSWAP,1440,20250527,030000,0.000014396,0.000014668,0.000014029,0.000014451,40.72
SHIBUSDTSWAP,1440,20250528,030000,0.000014452,0.00001454,0.000013925,0.000014322,34.18
SHIBUSDTSWAP,1440,20250529,030000,0.000014322,0.00001469,0.00001382,0.000013882,47.97
SHIBUSDTSWAP,1440,20250530,030000,0.000013881,0.000013959,0.000012646,0.00001275,77.49
SHIBUSDTSWAP,1440,20250531,030000,0.000012751,0.00001293,0.000012234,0.000012802,42.0
SHIBUSDTSWAP,1440,20250601,030000,0.000012802,0.000013072,0.000012561,0.000012942,30.86
SHIBUSDTSWAP,1440,20250602,030000,0.000012943,0.000013235,0.000012627,0.00001319,38.29
SHIBUSDTSWAP,1440,20250603,030000,0.000013191,0.000013437,0.000012914,0.000013035,31.14
SHIBUSDTSWAP,1440,20250604,030000,0.000013036,0.000013179,0.000012775,0.000012958,21.71
