<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
SOPHUSDTSWAP,1440,20250528,030000,0.07271,0.07494,0.05953,0.06632,4374837.53
SOPHUSDTSWAP,1440,20250529,030000,0.06631,0.06652,0.05551,0.0566,2184364.39
SOPHUSDTSWAP,1440,20250530,030000,0.05661,0.06298,0.05001,0.05964,2451945.48
SOPHUSDTSWAP,1440,20250531,030000,0.05964,0.0615,0.04803,0.04964,1433981.36
SOPHUSDTSWAP,1440,20250601,030000,0.04963,0.05528,0.04716,0.05331,1424696.15
SOPHUSDTSWAP,1440,20250602,030000,0.05331,0.06468,0.04953,0.05943,3866727.14
SOPHUSDTSWAP,1440,20250603,030000,0.05945,0.0749,0.05887,0.06316,5169130.71
SOPHUSDTSWAP,1440,20250604,030000,0.06316,0.06388,0.05417,0.05594,2432099.53
