<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
SATSUSDTSWAP,60,20250603,210000,0.0000000489,0.0000000489,0.00000004823,0.00000004846,0.04
SATSUSDTSWAP,60,20250603,220000,0.00000004846,0.00000004933,0.00000004846,0.00000004898,0.04
SATSUSDTSWAP,60,20250603,230000,0.00000004898,0.00000004906,0.00000004797,0.00000004823,0.05
SATSUSDTSWAP,60,20250604,000000,0.00000004822,0.00000004841,0.00000004722,0.00000004763,0.06
SATSUSDTSWAP,60,20250604,010000,0.00000004764,0.00000004818,0.0000000476,0.000000048,0.03
SATSUSDTSWAP,60,20250604,020000,0.00000004801,0.00000004802,0.00000004755,0.00000004767,0.03
SATSUSDTSWAP,60,20250604,030000,0.00000004766,0.00000004799,0.00000004714,0.00000004796,0.05
SATSUSDTSWAP,60,20250604,040000,0.00000004797,0.00000004851,0.00000004772,0.00000004781,0.05
SATSUSDTSWAP,60,20250604,050000,0.00000004782,0.00000004807,0.0000000475,0.00000004751,0.03
SATSUSDTSWAP,60,20250604,060000,0.00000004751,0.00000004818,0.0000000474,0.00000004775,0.04
SATSUSDTSWAP,60,20250604,070000,0.00000004774,0.00000004786,0.00000004738,0.0000000477,0.04
SATSUSDTSWAP,60,20250604,080000,0.00000004769,0.00000004789,0.00000004734,0.00000004761,0.03
SATSUSDTSWAP,60,20250604,090000,0.00000004762,0.00000004771,0.00000004717,0.0000000473,0.04
SATSUSDTSWAP,60,20250604,100000,0.00000004731,0.0000000475,0.00000004691,0.00000004715,0.04
SATSUSDTSWAP,60,20250604,110000,0.00000004716,0.00000004773,0.00000004716,0.00000004741,0.03
SATSUSDTSWAP,60,20250604,120000,0.00000004741,0.00000004747,0.00000004682,0.00000004725,0.05
SATSUSDTSWAP,60,20250604,130000,0.00000004725,0.00000004736,0.00000004676,0.00000004684,0.04
SATSUSDTSWAP,60,20250604,140000,0.00000004683,0.00000004699,0.00000004642,0.00000004664,0.05
SATSUSDTSWAP,60,20250604,150000,0.00000004665,0.00000004691,0.00000004614,0.00000004639,0.07
SATSUSDTSWAP,60,20250604,160000,0.00000004638,0.00000004703,0.00000004623,0.00000004647,0.06
SATSUSDTSWAP,60,20250604,170000,0.00000004646,0.00000004683,0.00000004593,0.00000004674,0.07
SATSUSDTSWAP,60,20250604,180000,0.00000004673,0.00000004754,0.00000004661,0.00000004734,0.09
SATSUSDTSWAP,60,20250604,190000,0.00000004734,0.00000004781,0.00000004706,0.00000004762,0.09
SATSUSDTSWAP,60,20250604,200000,0.0000000476,0.0000000476,0.00000004646,0.00000004677,0.06
SATSUSDTSWAP,60,20250604,210000,0.00000004675,0.00000004714,0.00000004662,0.00000004667,0.03
SATSUSDTSWAP,60,20250604,220000,0.00000004667,0.00000004677,0.00000004648,0.00000004673,0.02
